"id","fqdn/ip","port","severity","finding","cve","cwe"
"clientsimulation-openssl_111d","datacollecte.equipements.sports.gouv.fr/185.194.82.176","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_303","datacollecte.equipements.sports.gouv.fr/185.194.82.176","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-apple_mail_16_0","datacollecte.equipements.sports.gouv.fr/185.194.82.176","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-thunderbird_91_9","datacollecte.equipements.sports.gouv.fr/185.194.82.176","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"rating_spec","datacollecte.equipements.sports.gouv.fr/185.194.82.176","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009q from 2020-01-30)","",""
"rating_doc","datacollecte.equipements.sports.gouv.fr/185.194.82.176","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","datacollecte.equipements.sports.gouv.fr/185.194.82.176","443","INFO","100","",""
"protocol_support_score_weighted","datacollecte.equipements.sports.gouv.fr/185.194.82.176","443","INFO","30","",""
"key_exchange_score","datacollecte.equipements.sports.gouv.fr/185.194.82.176","443","INFO","90","",""
"key_exchange_score_weighted","datacollecte.equipements.sports.gouv.fr/185.194.82.176","443","INFO","27","",""
"cipher_strength_score","datacollecte.equipements.sports.gouv.fr/185.194.82.176","443","INFO","60","",""
"cipher_strength_score_weighted","datacollecte.equipements.sports.gouv.fr/185.194.82.176","443","INFO","24","",""
"final_score","datacollecte.equipements.sports.gouv.fr/185.194.82.176","443","INFO","81","",""
"overall_grade","datacollecte.equipements.sports.gouv.fr/185.194.82.176","443","OK","A+","",""
